pathway_id,pathway_name,database,population,contrast,nes,enrichment_score,pvalue,padj,set_size,leading_edge_size,core_enrichment,direction,is_pooled_alias
eTreg_up,eTreg_up,eTreg_lens,CD8,SF_vs_PB_CD8,3.24389627,0.75873932,1.45206925e-41,1.45206925e-41,160,96,TYMP/S100A11/PHLDA1/OASL/CXCR3/APOBEC3H/TMEM200A/LAG3/TSPAN2/PLA2G16/NDFIP2/LMNA/SPATS2L/CSF1/LGALS1/EMP1/PDCD1/LGALS3/SLC1A5/PMCH/PDGFA/SLC1A1/RCAN2/PTMS/SLC35E4/GNA15/SDC4/TPPP/TNIP3/ISG15/FRMD4B/CMPK2/CRIM1/USP18/CCR5/CXCL13/CRMP1/IFI6/CCL5/PCTP/FASLG/SPINT1/MAPK11/CD70/JAG2/OAS1/RGS9/PHLDA2/LDLR/ZNRF1/DTHD1/ARNTL2/HSPA1A/AKAP5/PPAP2C/FAM110C/F2R/GPC1/PLEKHN1/PRKCDBP/ZBED2/FN1/FAIM2/VDR/BHLHE40/IFIT1/KIAA1161/LAYN/IL10/SYNGR3/RIMS3/CEACAM1/CYP4F22/TNFRSF18/SLC41A2/SLC27A2/FSCN1/TP73/NETO2/HYAL3/PHLDA3/GZMB/HLF/CXCR6/EBI3/GPRIN1/LGALS9C/ASB2/MCAM/FAH/PARD6G/ADPRH/HAVCR2/IL1R2/GZMA/HSD3B7,up,FALSE
