pathway_id,pathway_name,database,population,contrast,nes,enrichment_score,pvalue,padj,set_size,leading_edge_size,core_enrichment,direction,is_pooled_alias
TCR_activation,TCR_activation,TCR_activation,Tcon,SF_vs_PB_Tcon,1.44521395,0.376496186,0.0320427697,0.0320427697,64,26,CD2/TNFRSF18/BATF/TNF/IL10/EGR2/ATF3/NR4A1/TNFRSF9/EGR3/GAB2/EGR1/CBLB/DUSP2/JUND/CD83/JUN/FOS/TRAF2/ODC1/TNFRSF4/TRAF3/CD247/FOSB/DUSP5/TNFAIP3,up,FALSE
