pathway_id,pathway_name,database,population,contrast,nes,enrichment_score,pvalue,padj,set_size,leading_edge_size,core_enrichment,direction,is_pooled_alias
TCR_activation,TCR_activation,TCR_activation,CD8,SF_vs_PB_CD8,1.42332049,0.384877572,0.0380783777,0.0380783777,63,21,CD2/CD27/JUN/IL10/ICOS/TNFRSF18/CYLD/JUND/EGR1/ATF3/PIK3CD/BATF/TNFRSF9/TNF/GAB2/TRAF2/TRAF3/EGR2/IL2RA/ODC1/TNFRSF4,up,FALSE
