pathway_id,pathway_name,database,population,contrast,nes,enrichment_score,pvalue,padj,set_size,leading_edge_size,core_enrichment,direction,is_pooled_alias
eTreg_up,eTreg_up,eTreg_lens,Treg,SF_vs_PB_Treg,3.72473879,0.85258162,1.8308322499999998e-72,1.8308322499999998e-72,167,132,BHLHE40/FRMD4B/SH2D2A/CTSC/NDFIP2/HLF/CXCR6/TNFRSF4/PLA2G16/TYMP/LGALS3/APOBEC3H/IFI6/EMP1/PDCD1/ZBED2/CXCL13/PHLDA1/SDC4/CCR1/TNFRSF18/CXCR3/RCAN2/SERPINE2/GNA15/S100A11/SPATS2L/PHLDA2/CCR5/HYAL3/IL10/ARNTL2/LAYN/CST7/OASL/CD70/EBI3/VDR/TIMP1/MCAM/BATF/FAH/PPAP2C/IL12RB2/FAIM2/C3AR1/FSCN1/CHPF/LGALS1/TSPAN2/NTRK1/LMNA/TNFRSF8/CSF1/ZNRF1/PRKCDBP/SLC41A2/IL1R1/SPINT1/HSPA1A/ETV7/SYNGR3/HSD3B7/FASLG/TSPAN13/DTHD1/CYP7B1/ZG16B/SLC27A2/CISH/CRMP1/SLC35E4/RGS9/PCTP/TNS4/PDGFA/MAF/C17orf58/HAVCR2/ISG15/RIMS3/TMEM200A/IL1R2/METRNL/TTC7B/CCL5/OAS1/LDLR/GZMH/EPAS1/LRG1/TPPP/PLEKHN1/GZMB/MAPK11/GZMA/USP18/SLC1A5/CYP4F22/CEACAM1/TBX21/SPRED2/NETO2/GNLY/TTBK1/TNFRSF13B/PCSK1N/CMPK2/SLCO4A1/LAG3/AKAP5/UBXN10/JAG2/OSBP2/TP73/C17orf96/SLC1A1/CCR2/TNIP3/TWIST1/ABLIM3/PTMS/B3GAT1/CRIM1/LGALS9C/IGFBP4/MUC1/F2R/PARD6G/KIAA1161/CPLX1/FAM167A,up,FALSE
