population,contrast,database,panel,selection_rule,rank_in_panel,pathway_id,display_name,direction,nes,enrichment_score,pvalue,padj_in_database,padj_pooled,pooled_under,set_size,leading_edge_size,gene_ratio
Tcon,SF_vs_PB_Tcon,TCR_activation,running_sum,every one of the 1 set(s) in this collection,1,TCR_activation,TCR Activation,up,1.38853293,0.36035707300000003,0.0505709906,0.0505709906,0.166895307,TCR_activation,65,26,0.4
